-12.97174,0.08505485527544351,0.0,0.0
-12.3016,0.05075757575757576,0.0,0.0
-12.81215,0.09340120663650076,0.0,0.0
-14.45337,0.0681954887218045,0.06818181818181818,0.0
-12.70548,0.06343434343434344,0.10204081632653061,0.0
-3.95582,0.1093939393939394,0.0,0.0
-13.96511,0.05523504273504274,0.0,0.0
-11.3018,0.11150793650793651,0.0,0.0
-12.38567,0.12222222222222223,0.0,0.0
-12.81215,0.06105263157894736,0.0,0.0
-10.35034,0.09783549783549783,0.08839779005524862,0.0
-10.46545,0.08571428571428572,0.014084507042253521,0.0
-3.95582,0.06126984126984127,0.0,0.0
-12.36968,0.08611111111111111,0.0,0.0
-3.95582,0.0619298245614035,0.0,0.0
-11.92671,0.06666666666666668,0.0,0.0
-14.3741,0.06536426536426536,0.2222222222222222,0.0
-14.3427,0.05299145299145299,0.0,0.0
-3.95582,0.07277167277167276,0.0,0.0
-12.95288,0.09419306184012066,0.0,0.0
-3.95582,0.07850678733031674,0.0,0.0
-13.53914,0.09595959595959595,0.06818181818181818,0.0
-12.68891,0.06742424242424243,0.0,0.0
-10.71583,0.05735930735930735,0.18181818181818182,0.0
-3.95582,0.054848484848484855,0.0,0.0
-12.10746,0.1018796992481203,0.0,0.0
-11.0605,0.05735930735930735,0.13333333333333333,0.0
-3.95582,0.06999999999999999,0.08088235294117647,0.0
-12.30744,0.06233031674208145,0.045454545454545456,0.0
-3.95582,0.08586320874650394,0.5,0.0
-3.95582,0.12676767676767678,0.0,0.0
-3.95582,0.12857142857142856,0.0,0.0
-12.50918,0.061111111111111116,0.0,0.0
-11.38987,0.02222222222222222,0.0,0.0
-12.44385,0.08235588972431078,0.13793103448275862,0.0
-13.15893,0.09073083778966132,0.4,0.0
-3.95582,0.045959595959595964,0.0,0.0
-3.95582,0.04399949148232901,0.07874015748031496,0.0
-3.95582,0.032478632478632474,0.0,0.0
-12.25032,0.11742424242424243,0.0,0.0
-13.84017,0.09486215538847118,0.06818181818181818,0.0
-12.79878,0.06428571428571428,0.0,0.0
-12.59058,0.11757575757575758,0.0,0.0
-12.76842,0.042735042735042736,0.0,0.0
-10.91345,0.09783549783549783,0.0,0.0
-3.95582,0.08611111111111111,0.0,0.0
-14.24496,0.09340120663650076,0.0,0.0
-11.67265,0.07539682539682539,0.0,0.0
-14.40222,0.07361904761904761,0.06818181818181818,0.0
-11.64324,0.13777777777777778,0.023809523809523808,0.0
-11.25804,0.08232323232323233,0.0,0.0
-9.335255,0.08717948717948718,0.14285714285714285,0.0
-3.95582,0.0,0.0,0.0
-11.7443,0.07521367521367521,0.0,0.0
-14.57821,0.11416666666666667,0.0,0.0
-14.37404,0.061076604554865424,0.2222222222222222,0.0
-12.85375,0.10075757575757575,0.0,0.0
-13.0443,0.08063492063492064,0.0,0.0
-3.95582,0.07575757575757576,0.0,0.0
-11.51366,0.05015873015873016,0.0,0.0
-12.10961,0.06150793650793651,0.0,0.0
-3.95582,0.09242424242424242,0.0,0.0
-14.30898,0.04229104229104229,0.014084507042253521,0.0
-12.81215,0.04242424242424242,0.0,0.0
-12.88643,0.054629629629629625,0.0,0.0
-12.21808,0.08409090909090908,0.0,0.0
-14.27276,0.09121212121212122,0.0,0.0
-10.30585,0.03333333333333334,0.25,0.0
-3.95582,0.05111111111111111,0.07692307692307693,0.0
-12.0853,0.08232323232323233,0.0,0.0
-12.50023,0.04666666666666667,0.0,0.0
-11.05522,0.08611111111111111,0.0,0.0
-12.62521,0.1551948051948052,0.0,0.0
-3.95582,0.07232323232323232,0.0,0.0
-3.95582,0.10822140822140822,0.0,0.0
-13.15893,0.08070175438596491,0.0,0.0
-13.15893,0.05523504273504274,0.0,0.0
-12.64751,0.09015873015873016,0.0,0.0
-3.95582,0.12063492063492065,0.0,0.0
-13.96511,0.08611111111111111,0.0,0.0
-12.38424,0.0472473604826546,0.0,0.0
-3.95582,0.07575757575757576,0.0,0.0
-10.67595,0.05735930735930735,0.0,0.0
-11.13165,0.08857142857142856,0.0,0.0
-13.96511,0.09904761904761905,0.0,0.0
-5.155539,0.0503968253968254,0.0,0.0
-12.36904,0.12414529914529915,0.0,0.0
-14.29106,0.08063492063492064,0.0,0.0
-14.31204,0.09365079365079364,0.0,0.0
-10.64289,0.08138528138528138,0.0,0.0
-11.95141,0.09783549783549783,0.0,0.0
-14.5783,0.10833333333333332,0.0,0.0
-3.95582,0.0746919746919747,0.15384615384615385,0.0
-6.270931,0.11150793650793651,0.0,0.0
-3.95582,0.07777194211017742,0.0,0.0
-14.27705,0.07651515151515151,0.0,0.0
-12.30954,0.07232323232323232,0.0,0.0
-12.30446,0.047619047619047616,0.0,0.0
-10.59236,0.04722222222222222,0.2,0.0
-13.96511,0.07015873015873016,0.0,0.0
-3.95582,0.08963585434173668,0.0,0.0
-13.66905,0.07017345399698341,0.0,0.0
-11.58177,0.07111111111111111,0.0,0.0
-3.95582,0.11742424242424243,0.0,0.0
-12.48629,0.05478883861236803,0.0,0.0
-13.12002,0.06262626262626263,0.0547945205479452,0.0
-3.95582,0.07451127819548872,0.1111111111111111,0.0
-13.68636,0.04666666666666667,0.0,0.0
-13.96511,0.06536426536426536,0.12,0.0
-14.37419,0.06952380952380952,0.0,0.0
-11.78245,0.07801659125188537,0.0,0.0
-12.71412,0.07801659125188537,0.0,0.0
-11.99294,0.07343434343434344,0.0,0.0
-10.05523,0.07692307692307691,0.16666666666666666,0.0
-12.48629,0.04580121703853955,0.16666666666666666,0.0
-11.58531,0.06666666666666667,0.0,0.0
-11.46541,0.11015873015873016,0.0,0.0
-12.48629,0.07232323232323232,0.0,0.0
-3.95582,0.07343434343434344,0.057692307692307696,0.0
-13.78902,0.08916666666666666,0.0,0.0
-11.66343,0.08063492063492064,0.0,0.0
-13.38009,0.075,0.014084507042253521,0.0
-13.0443,0.08017908017908018,0.5,0.0
-13.11318,0.06951871657754011,0.0,0.0
-14.31505,0.08833333333333333,0.0,0.0
-3.95582,0.07904761904761905,0.0,0.0
-3.95582,0.07692307692307691,0.0,0.0
-12.48869,0.04497863247863247,1.0,0.0
-3.95582,0.07083333333333333,0.25,0.0
-12.06177,0.07222222222222222,0.0,0.0
-11.58606,0.07015873015873016,0.0,0.0
-6.29763,0.05523504273504274,0.5,0.0
-11.8125,0.11164529914529915,0.0,0.0
-3.95582,0.095,0.2,0.0
-13.07539,0.1166289592760181,0.0,0.0
-10.51951,0.09722222222222222,0.25,0.0
-12.32524,0.07015873015873016,0.0,0.0
-12.46779,0.09583333333333334,0.0,0.0
-12.18569,0.09242424242424241,0.0,0.0
-3.95582,0.06742424242424243,0.0625,0.0
-12.40005,0.07539682539682539,0.0,0.0
-13.22475,0.08232323232323233,0.08888888888888889,0.0
-13.36342,0.11904761904761904,0.375,0.0
-13.37602,0.09393569393569393,0.0784313725490196,0.0
-12.08659,0.11797979797979799,0.0,0.0
-3.95582,0.04872870582252733,0.1111111111111111,0.0
-3.95582,0.0863499245852187,0.0,0.0
-12.6007,0.0,0.0,0.0
-13.78902,0.06270676691729324,0.0851063829787234,0.0
-12.00145,0.0672008547008547,0.0,0.0
-10.56427,0.08942307692307691,0.0,0.0
-13.02311,0.04628639334521688,0.06944444444444445,0.0
-12.0458,0.1,0.0,0.0
-12.72363,0.06952380952380952,0.0,0.0
-12.66984,0.10134310134310134,0.0,0.0
-10.92928,0.09121212121212122,0.0,0.0
-3.95582,0.055252525252525254,0.07692307692307693,0.0
-3.95582,0.06952380952380952,0.0,0.0
-14.57831,0.06666666666666667,0.0,0.0
-6.188194,0.1003968253968254,0.0,0.0
-11.51077,0.10993589743589745,0.0,0.0
-13.96511,0.1093939393939394,0.0,0.0
-3.95582,0.08624338624338625,0.0,0.0
-3.95582,0.1011779448621554,0.2,0.0
-12.88929,0.1,0.0,0.0
-11.71454,0.07232323232323232,0.0,0.0
-13.19321,0.10015082956259427,0.0,0.0
-6.687494,0.024242424242424242,0.0,0.0
-3.95582,0.08232323232323233,0.0,0.0
-10.76207,0.0365079365079365,0.0,0.0
-12.56486,0.10075757575757575,0.0,0.0
-5.252448,0.028787878787878786,0.0,0.0
-13.96511,0.04242424242424242,0.0,0.0
-3.95582,0.08611111111111111,0.0,0.0
-3.95582,0.06916666666666667,0.03361344537815126,0.0
-3.95582,0.042817755720981523,0.0,0.0
-12.3016,0.0,0.0,0.0
-14.37242,0.0672008547008547,0.0,0.0
-3.95582,0.0455026455026455,0.19607843137254902,0.0
-14.45314,0.09121212121212122,0.0,0.0
-13.76099,0.08409090909090909,0.0,0.0
-13.96511,0.049992680427463035,0.14814814814814814,0.0
-3.95582,0.05909090909090908,0.0,0.0
-13.15893,0.06244800950683303,0.037037037037037035,0.0
-13.96511,0.10979797979797981,0.0,0.0
-14.24365,0.07017345399698341,0.43478260869565216,0.0
-11.84709,0.07999999999999999,0.5,0.0
-12.7556,0.11868686868686869,0.0,0.0
-13.08133,0.03451127819548872,0.0,0.0
-12.10873,0.06666666666666667,0.3333333333333333,0.0
-3.95582,0.0640952380952381,0.4,0.0
-12.43229,0.1003968253968254,0.0,0.0
-12.32084,0.10050505050505051,0.0,0.0
-3.95582,0.055077030812324936,0.2857142857142857,0.0
-3.95582,0.06342383107088989,0.0,0.0
-12.7556,0.07575757575757576,0.0,0.0
-13.96511,0.08063492063492064,0.0,0.0
-3.95582,0.10075757575757575,0.0,0.0
-3.95582,0.07277167277167276,0.18518518518518517,0.0
-11.72039,0.04069264069264069,0.0,0.0
-3.95582,0.07015873015873016,0.0,0.0
-12.71075,0.11428571428571428,0.0,0.0
-14.3228,0.06666666666666668,0.0,0.0
-13.15893,0.06748538011695907,0.0,0.0
-3.95582,0.10715738621917112,0.0,0.0
-3.95582,0.06233031674208145,0.16666666666666666,0.0
-11.53157,0.054848484848484855,0.06944444444444445,0.0
-3.95582,0.04069264069264069,0.0,0.0
-13.96511,0.07015873015873016,0.0,0.0
-14.3703,0.10878582202111615,0.0,0.0
-3.95582,0.051515151515151514,0.0,0.0
-3.95582,0.06956376956376956,0.24193548387096775,0.0
-10.64536,0.05735930735930735,0.0,0.0
-3.95582,0.039047619047619046,0.0,0.0
-12.70548,0.07015873015873016,0.0,0.0
-11.55215,0.08928571428571427,0.0,0.0
-12.18569,0.13171191553544495,0.0,0.0
-11.5947,0.026666666666666665,1.0,0.0
-11.00403,0.08063492063492064,0.0,0.0
-12.70548,0.033012820512820513,0.0,0.0
-11.63953,0.065,0.0,0.0
-3.95582,0.033012820512820513,0.0,0.0
-3.95582,0.07305657305657305,0.0,0.0
-13.44224,0.05015873015873016,0.0,0.0
-3.95582,0.05478883861236803,0.0,0.0
-11.93155,0.03611111111111111,0.0,0.0
-3.95582,0.03832833832833833,0.0,0.0
-3.95582,0.06536426536426536,0.05357142857142857,0.0
-11.55347,0.07015873015873016,0.0,0.0
-14.37398,0.07904761904761905,0.0,0.0
-10.8283,0.07303030303030303,0.0,0.0
-11.90285,0.10909090909090909,0.0,0.0
-12.70548,0.07017345399698341,0.2206896551724138,0.0
-14.28464,0.10094268476621418,0.11864406779661017,0.0
-3.95582,0.054848484848484855,0.20833333333333334,0.0
-12.56945,0.04168984531303372,0.06852791878172589,0.0
-11.62417,0.04497863247863247,0.14285714285714285,0.0
-12.2033,0.05281385281385281,0.2857142857142857,0.0
-3.95582,0.035959595959595955,0.0,0.0
-13.15893,0.10134310134310134,0.0,0.0
-3.95582,0.06414141414141414,0.0,0.0
-11.80651,0.02222222222222222,0.0,0.0
-11.55723,0.07017345399698341,0.0,0.0
-12.66518,0.09121212121212122,0.0,0.0
-3.95582,0.03679283679283679,0.0,0.0
-14.32,0.08717948717948718,0.0,0.0
-3.95582,0.07904761904761905,0.0,0.0
-13.15893,0.07692307692307691,0.0,0.0
-13.10778,0.07015873015873016,0.0,0.0
-3.95582,0.06063492063492064,0.0,0.0
-3.95582,0.06244800950683303,0.05263157894736842,0.0
-11.76356,0.10909090909090909,1.0,0.0
-3.95582,0.06742424242424243,0.0,0.0
-3.95582,0.06451724137931034,0.0392156862745098,0.0
-7.097381,0.02222222222222222,0.0,0.0
-13.69405,0.04165413533834587,0.09090909090909091,0.0
-13.15893,0.11868686868686869,0.0,0.0
-11.5164,0.042735042735042736,0.04,0.0
-12.22039,0.08476621417797889,0.0,0.0
-13.15893,0.07904761904761906,0.0,0.0
-12.108,0.12666666666666665,0.0,0.0
-3.95582,0.05376190476190477,0.0,0.0
-3.95582,0.07395238095238095,0.0,0.0
-3.95582,0.057959770114942535,0.06818181818181818,0.0
-3.95582,0.0743859649122807,0.0,0.0
-14.35632,0.11742424242424243,0.0,0.0
-11.55736,0.04497863247863247,0.0,0.0
-13.96511,0.0634871794871795,0.053763440860215055,0.0
-14.32775,0.07557843885075007,0.12790697674418605,0.0
-14.34313,0.05965802987861811,0.35294117647058826,0.0
-13.48799,0.05281385281385281,0.0,0.0
-3.95582,0.09047035480859011,0.0,0.0
-3.95582,0.10162800162800163,0.2,0.0
-11.15856,0.014814814814814814,0.0,0.0
-3.95582,0.07232323232323232,0.0,0.0
-11.52932,0.05281385281385281,0.0,0.0
-3.95582,0.10050505050505051,0.0,0.0
-12.95288,0.07692307692307691,0.0,0.0
-3.95582,0.11150793650793651,0.0,0.0
-3.95582,0.08916666666666666,0.2206896551724138,0.0
-14.33374,0.0685086155674391,0.125,0.0
-3.95582,0.05978835978835979,0.0,0.0
-13.15893,0.05075757575757576,0.0,0.0
-12.58233,0.07745726495726495,0.0,0.0
-3.95582,0.03679283679283679,0.0,0.0
-12.18651,0.04799253034547152,0.17105263157894737,0.0
-11.37048,0.22424242424242422,0.0,0.0
-11.73534,0.09161616161616162,0.0,0.0
-5.718656,0.10192307692307692,0.0,0.0
-14.32266,0.0919298245614035,0.06818181818181818,0.0
-13.68339,0.093,0.0,0.0
-3.95582,0.07748538011695907,0.0,0.0
-12.95288,0.059682539682539684,0.0,0.0
-12.18531,0.08232323232323233,0.0,0.0
-3.95582,0.06666666666666668,0.0,0.0
-14.31204,0.065,0.0,0.0
-3.95582,0.039047619047619046,0.0,0.0
-3.95582,0.07066365007541478,0.014084507042253521,0.0
-13.0443,0.04168984531303372,0.0,0.0
-11.90982,0.07801659125188537,0.0,0.0
-3.95582,0.0996969696969697,0.0,0.0
-13.23812,0.0997979797979798,0.5,0.0
-14.24272,0.03333333333333334,0.0,0.0
-12.62602,0.08063492063492064,0.0,0.0
-14.40222,0.06505212306127638,0.0,0.0
-14.40209,0.1003968253968254,0.0,0.0
-3.95582,0.08952380952380953,0.0,0.0
-3.95582,0.07801659125188537,0.0,0.0
-12.34097,0.11015873015873016,0.0,0.0
-12.76868,0.07533834586466166,0.2222222222222222,0.0
-14.32843,0.04773755656108597,0.07534246575342465,0.0
-3.95582,0.07575757575757576,0.0,0.0
-13.48799,0.09015873015873016,0.0,0.0
-3.95582,0.07666666666666666,0.0,0.0
-4.798991,0.06233031674208145,0.5,0.0
-11.58556,0.08717948717948718,0.07692307692307693,0.0
-12.49332,0.04666666666666667,1.0,0.0
-3.95582,0.11212814645308924,0.0,0.0
-11.78591,0.040634920634920635,0.0,0.0
-12.81215,0.08717948717948718,0.0,0.0
-3.95582,0.08787138787138787,0.0,0.0
-3.95582,0.05984848484848485,0.0,0.0
-11.47636,0.08717948717948718,0.0,0.0
-12.79096,0.07224257224257224,0.17142857142857143,0.0
-11.02758,0.08063492063492064,0.22641509433962265,0.0
-3.95582,0.07343434343434344,0.0,0.0
-3.95582,0.08916666666666666,0.0,0.0
-12.51282,0.09015873015873016,0.0,0.0
-3.95582,0.06951871657754011,0.34375,0.0
-11.76124,0.05909090909090908,2.0,0.0
-3.95582,0.08857142857142856,0.0,0.0
-6.270932,0.04722222222222222,0.0,0.0
-13.53914,0.07904761904761906,0.0,0.0
-10.1702,0.06666666666666667,0.14814814814814814,0.0
-14.33412,0.09783549783549783,0.0,0.0
-3.95582,0.03499702911467617,1.0,0.0
-3.95582,0.13386752136752136,0.0,0.0
-3.95582,0.07111111111111111,0.0,0.0
-12.01495,0.10015082956259427,0.0,0.0
-13.01627,0.08121212121212121,0.0,0.0
-12.25246,0.05281385281385281,0.42857142857142855,0.0
-12.07437,0.06150793650793651,0.0,0.0
-13.76099,0.026666666666666665,0.0,0.0
-12.50272,0.04242424242424242,0.0,0.0
-13.15893,0.0775,0.3333333333333333,0.0
-13.41421,0.08063492063492064,0.0,0.0
-13.0443,0.07539682539682539,0.0,0.0
-3.95582,0.06442857142857143,0.14285714285714285,0.0
-13.36646,0.07304093567251461,0.0,0.0
-13.96511,0.06333333333333332,0.0842911877394636,0.0
-12.21392,0.0997979797979798,0.0,0.0
-12.70548,0.10979797979797981,0.0,0.0
-5.718655,0.06952380952380952,0.0,0.0
-3.95582,0.06536426536426536,0.0,0.0
-11.95771,0.13171191553544495,0.0,0.0
-12.42461,0.05174603174603174,0.0,0.0
-3.95582,0.03611111111111111,0.0,0.0
-3.95582,0.06506211180124223,0.12280701754385964,0.0
-14.57826,0.05296198701995804,0.058823529411764705,0.0
-12.97445,0.028787878787878786,0.0,0.0
-12.74203,0.1275757575757576,0.0,0.0
-13.0443,0.04872782446311858,0.07220216606498195,0.0
-11.89856,0.08942307692307691,0.0,0.0
-3.95582,0.0816374269005848,0.0,0.0
-12.97848,0.032478632478632474,0.0,0.0
-12.33294,0.0503968253968254,0.0,0.0
-13.0443,0.09743589743589744,0.0,0.0
-13.66423,0.02,0.14285714285714285,0.0
-12.67455,0.08928571428571427,0.0,0.0
-6.974966,0.09967948717948719,0.0,0.0
-10.72703,0.06428571428571428,0.0,0.0
-11.58185,0.04497863247863247,0.0,0.0
-12.44943,0.07015873015873016,0.1774193548387097,0.0
-14.37419,0.07539682539682539,0.5,0.0
-12.35064,0.0,0.0,0.0
-12.97984,0.07904761904761905,0.0,0.0
-3.95582,0.04655747126436781,0.06818181818181818,0.0
-3.95582,0.042735042735042736,0.0,0.0
-11.13133,0.07521367521367521,0.0,0.0
-12.33746,0.1008140008140008,0.2,0.0
-13.96511,0.07579365079365079,0.0,0.0
-3.95582,0.06952380952380952,0.0,0.0
-3.95582,0.07666666666666666,0.0,0.0
-12.63566,0.11904761904761904,0.0,0.0
-11.19537,0.09968253968253968,0.0,0.0
-3.95582,0.06600723622782446,0.0,0.0
-3.95582,0.07015873015873016,0.0,0.0
-11.89589,0.045959595959595964,0.0,0.0
-3.95582,0.08953664799253033,0.2,0.0
-3.95582,0.07579365079365079,0.0,0.0
-7.418855,0.0503968253968254,0.6,0.0
-11.81258,0.07745726495726495,0.0,0.0
-13.11318,0.04694570135746606,0.2,0.0
-3.95582,0.07944147355912061,0.0,0.0
-14.4021,0.045047619047619045,0.07874015748031496,0.0
-12.95288,0.07521303258145362,0.07058823529411765,0.0
-3.95582,0.09363354037267081,0.06521739130434782,0.0
-12.27141,0.08717948717948718,0.0,0.0
-12.38761,0.05523504273504274,0.0,0.0
-3.95582,0.0541264367816092,0.5,0.0
-12.98994,0.07521303258145362,0.16666666666666666,0.0
-13.06932,0.06666666666666667,0.0,0.0
-3.95582,0.09967948717948719,0.0,0.0
-13.15893,0.07745726495726495,0.0,0.0
-14.28215,0.06506211180124223,0.0,0.0
-10.43386,0.07261904761904761,0.09090909090909091,0.0
-13.25391,0.07968253968253969,0.0,0.0
-13.69041,0.11150793650793651,0.0,0.0
-12.66048,0.020512820512820513,0.0,0.0
-3.95582,0.09783549783549783,0.0,0.0
-3.95582,0.08733333333333333,0.0,0.0
-11.36088,0.025396825396825397,0.0,0.0
-13.68891,0.03076923076923077,0.0,0.0
-11.38684,0.08138528138528138,0.0,0.0
-13.06855,0.07745726495726495,0.0,0.0
-10.75558,0.08942307692307691,0.0,0.0
-12.09558,0.10063492063492063,0.0,0.0
-3.95582,0.06495726495726495,0.0,0.0
-14.28645,0.07575757575757576,0.08695652173913043,0.0
-11.44072,0.06589336589336589,0.0,0.0
-3.95582,0.08017908017908018,0.0,0.0
-3.95582,0.0723564425770308,0.3353658536585366,0.0
-10.65439,0.11450216450216448,0.06557377049180328,0.0
-12.7556,0.07722473604826546,0.0,0.0
-3.95582,0.07860644257703082,0.0,0.0
-11.36391,0.04722222222222222,0.0,0.0
